"HolderAddress","Quantity","PendingBalanceUpdate"
"0x5c3080206b42e5efd87f9aec9fffeffcec5d9994","1","No"
"0x030d015f49838c2acfa694150e88f8d38cbfd42d","1","No"
"0xf4a74172e7f305f87355df350c91755b4b66ed41","1","No"
"0x173216d1fd08e76fd4f25710d2849091ce2fb026","1","No"
"0x2f249ba6a7361767d111d91edb78223c9d525758","1","No"
"0x96e5e99c661c90625b7a5d7a76ac1a40a1daf0ed","1","No"
"0xeca588e75c8eb0d2322f52c2c90bd525c5a5d93d","1","No"
"0x4a11d2c30b81b55234891b1cde0cc332fb549da1","1","No"
"0x1b7da8761d2ab12f2282cda114b4b735204670f3","1","No"
"0xf976cc08cf9e57865718abe8b904abda95f1e735","1","No"
"0xa94804ce0489a5999d9b82307671082b6ad220c2","1","No"
"0x44c3b0dc5b53b9a2655ba9177aa8daf0e2200475","1","No"
"0x0a264e1ee0e75b428688cb615e32f31e836baee0","1","No"
"0x639d7799e3339915f37b3388d7ded330a97ca490","1","No"
"0x2ff12efd1d82860442385e5de28442fb44a7803f","1","No"
"0x4c5b6c5c1d9b50dc8ec9f9a7e651fd45e5c59c7f","1","No"
"0x3c9f22f04804ccb83180032c91b0022ca22a8ec0","1","No"
"0xbbd0a6217174528bd0c7f9e86854482a7f08a6d7","1","No"
"0xa5e7b95da73e98f6c4e1f4ee304942c9c9894f3b","1","No"
"0x5fe9205312239ad623a13169178af077ca2be6e3","1","No"
"0x66f916da2c2a52a693c2196b5cf6024911c09307","1","No"
"0x076d00d1f5959a53bb569505bef39770988e791f","1","No"
"0x3bae8b3d313ee84a429c4cb5abdc44d61201a7e9","1","No"
"0x5343f192d1e08ef3e6651659afd90f54d347439b","1","No"
"0x8dc8975e91e2e0befc18960e8621c935ff8a1498","1","No"
"0xb7de1082692159cec4995af40f2f1fbc2db7cc96","1","No"
"0x83aaeac49a86e870c86534ffbb18b5c34f058c44","1","No"
"0x0c5638be44f33c98cdf1a1be465017bdfb1e358a","1","No"
"0xd00bb4778d083c08abd88b14a38ffe6936676df7","1","No"
"0xac43f4ff9bab74f4cfbd8bda2ba745173604f88f","1","No"
"0x23ef51a54da2f46385c59d6536f629eeb0016335","1","No"
"0x37e60177a284259a6703d25910f02209c93dbd37","1","No"
"0xecd84955d4e6f76401f28f3af30490de3f376967","1","No"
"0x2f05eb3ff0adff569ff2898f213874008a7451c3","1","No"
"0x7cfa91791ff621108f192b35281b212bc4a17bb3","1","No"
"0xd9bd98d9b2c8c3f291dff8365542b60ac370799a","1","No"
"0xa7c72a9e32e0af7a0c9c02d00c332394894625d8","1","No"
"0x88af7f334b62c2fe4acc1b4d8b99cac7f65518b2","1","No"
"0x8e8643a0810144b24ec75f0ae0a138be16198813","1","No"
"0xbf88c938bc5da6cf238fd843fe0e573be447e293","1","No"
"0x1fd2ff257dac2c2036e7b0a46387413484e9d5b3","1","No"
"0x03aff5b74366d3872f6861593da02c99f1effd30","1","No"
"0x748146cfea499926138f1d3c4b748f3c220ce3b7","1","No"
"0x04958e5b59ec061a6db8c58088e84c5209adc8af","1","No"
"0xb419560d65bc2cc9c3e9a56bde043baa80d636fc","1","No"
"0x58301ba1056ca07df9b077e63d77b5a34ef0e958","1","No"
"0x7a9d6ab0fc56270a3dfe8ef645f821497b44b330","1","No"
"0x6bb56048ba1a83c4ac804c882fdf9253093419b4","1","No"
"0xa55938ba7f88ee6984a7bef8602e63531edabdca","1","No"
"0x5f5040cb1227ee777efd794279c90b1052e5af78","1","No"
"0xfce47dedcb847449ec320e4ce9de1975e036fbd6","1","No"
"0xa8cb0ba01ffc4ef32c678844fc1641db82ab27f9","1","No"
"0x5a39df6b776deb876b859ab3017ee3cfe1bb700d","1","No"
"0x8b5b2421f86ebb7147b7e361d1ca52f86d8b1015","1","No"
"0x7955b79232642c31320b827ba8e32d73ff768336","1","No"
"0xedfe8c607928077d72ec815fccda58447e0837fd","1","No"
"0x62b1088e7a1249c81ab8642abc4c4790943f11ed","1","No"
"0x6a623dafe9745d36f220abc2feda600bc25a195b","1","No"
"0xc401a3fa0f0fde2207943f3a9979bd50c6644697","1","No"
"0x8ff61c9b4533ae36c21218dd97f1d1bc91939b5e","1","No"
"0xb949e6edcade9a627f82a66a4f57ad5164d55d6c","1","No"
"0x5bfdab4025b4f7338150161a348235f33640d96f","1","No"
"0x16e9cfe34541d8601da1fab1707fe2b1b867887f","1","No"
"0xb3fb9a983fe189da7abfd40c0b38aa7260becab5","1","No"
"0xbd57fdbfb4e067992aa0c0da44dfdb10424f3dd6","1","No"
"0x92effb51f85757219ed52c2c8c8f7ace06896952","1","No"
"0x2a07b8271c5a27ead7e2aaf9ffdae47383214696","1","No"
"0xc94c00f1a28d3f4b9a5ce9d6813c8449785e04f2","1","No"
"0x8b93acce617241396692006bf5511256114d1daa","1","No"
"0x4b611bf7f00521a940a1d02126aa33acabf559eb","1","No"
"0x708356ed28f697a3934c4293d955a68d8c02e90c","1","No"
"0x9eba718b17d92624a2f17e453ad1ab22e793a440","1","No"
"0x4ae66929618173c0a3e5247f2c58396d11ab2019","1","No"
"0xdecd6b373efc7be20a0237308df72c88202d015b","1","No"
"0x073912c1542b6b1c8ed4147e9843236ac858413d","1","No"
"0x0d6e66f9dc527b612fbba71fe1055bc1110a0f4d","1","No"
"0xbd24055aac56996b0228464760da942a9b32c1eb","1","No"
"0x7467717ea56fa9891873bc1e911883c49d46fd05","1","No"
"0x836dc66f88f2c890f80a2e1cf0b2b93435c4eb99","1","No"
"0x6787390edab9c0d1aef55e755e7eb3f2d586a1c7","1","No"
"0x5ce59db20e8b0bdcae2c20775e61602f51fe4749","1","No"
"0xa5772f6c012007938cb152aec4e98cabbeec1244","1","No"
"0x83e3be056fd91877b217d9ccc060cbe3b11e071c","1","No"
"0x9687a22ea7569001032be618aff975c56f6a1b7c","1","No"
"0x2bcb5afbba81792d43b8f3a9f193154d6bc5cd3c","1","No"
"0xe107ce6934ab80636fb0a5287fd170529ac3b64b","1","No"
"0x2eab899ec4fd690f360b07ea31797cf05c91edf7","1","No"
"0x757c8f62224a8564d3e85d20fd1dc523e2a7ea46","1","No"
"0xf180ae241cc12e5ddae8f162f043ba5fce782cf6","1","No"
"0xef964c203ad59695c828227b8c78d8488b1dc6dc","1","No"
"0xc3070562aca66fa2c87087cad8cb1428aed614f7","1","No"
"0xdb8e71f1f96dc4a4afc8e678757d867e0ba3b448","1","No"
"0x8887ce301c862ac8161e7b3606f71351570a9d80","1","No"
"0x256f20ce238868e0c5d90a95b4c765434c1391ac","1","No"
"0x59b546f8fda6f44f06185f5117f9b42e73676fbd","1","No"
"0x671764b6d638b4ff574c028152f7a817196962ef","1","No"
"0x0dd56819cd38d478267dcafbf70b5ef92c9ea523","1","No"
"0xed05c0c8e9b7885f18237a5979d5984034f7f888","1","No"
"0x7ea16d5c9df4412ca497b2a87a099eac118acead","1","No"
"0x0f0cd9052d335c6476761d250b320dafc35cec6a","1","No"
"0xa3e313dc7620061b150c6b1ffde219eede8b9995","1","No"
"0xbc9e0d639218ed43b5db6fa9d080c1a6fc592425","1","No"
"0x87a4e5de8bd0228f913a5ac61cb2b481db2e1ce7","1","No"
"0xa6920b4994bcc7d2fd1e0088af3654c46ac16152","1","No"
"0x905bc84a7f0c656177fab16882a8d86581c7e6ca","1","No"
"0x0c4ade9ac2255b61ee4b5fb40bf596faff4d3fcd","1","No"
"0xda29f7a704b981b67a3af8b73f9eb54aa47469ff","1","No"
"0x31a84803a70273330323ffde9fd5de95cb4e9fcd","1","No"
"0xc9fcfb537d9989c170e3fe4ab416672182c2d56e","1","No"
"0x4209185d685f6ec2416b7fb794c24c1b98541dac","1","No"
"0x6b475f9aa939b40cd7457b23a75460dd64ba3fd3","1","No"
"0xadc961780dccc3b33746370c5ad12b264044f1bb","1","No"
"0x59fcf911637815b72fc1425dba0f2f6c222539f4","1","No"
"0xecc8983eb8be71b18b9fe7a794d45f37046cab1d","1","No"
"0xe8e4252cdf80f3fc88b9935404efc44263942b88","1","No"
"0x4720b6358ea34858dc44a89626e93382b968f09e","1","No"
"0xf6e24290de21429368324bbf2c33cee185500285","1","No"
"0x4e984e4a756bd3e776a6d851cbd3f0220ece06cc","1","No"
"0x90ba3f1cd6b251ecfc85c359119a52e4fde03b0d","1","No"
"0x23fa3f3956c99fdfc7fef1cc868ad446dcb19661","1","No"
"0x71bc63bbe58123af1ab5a2c568b7bf316a609136","1","No"
"0x10fd4f38805c8383b670fd3f37dfc0870d63fb72","1","No"
"0x8995c28ac5c03ed551444bf762b2c88fed3a5e05","1","No"
"0x7c381e8e65918959d87402ca030a3f1ea3c634f8","1","No"
"0x811feb4286ea95e24f3182d9ec32f2d3b515478a","1","No"
"0xef8402b87f93c6bd20b5ea4f047f461c3de390cc","1","No"
"0xc3dd218bb9f4c58c6f16792e30c471c79b93c64e","1","No"
"0x9afdfa67b694b0e0f30ec80e59b35dd393bcc66b","1","No"
"0xb2ce59764226e36b9191a8df36290fe2f9b920cc","1","No"
"0x3d54faaecc80480860af0c0e9235417815fbb6db","1","No"
"0x84dffb9c67aec4503f65c7ff86568446798baa17","1","No"
"0x7a30c0de385c7823957884fa2621c6f7174d5c76","1","No"
"0x8f5c8814f7b30f3f621491a06887b05c7147e8f0","1","No"
"0x06ff80687879d018b5b9cb79b4c130ffb8ab10a8","1","No"
"0x9bea6d734c7fd22b7c9d448e03d773ee0b63bff1","1","No"
"0x4bad657c8e7097d12ed95d5ca2366151f078a30f","1","No"
"0xf27fb1b516b5c016644de3064ef5e7720a980e37","1","No"
"0x30541cb382d02d79ca5fc50ce797f9457fe4f426","1","No"
"0x6bd38591b2b2bdf02d3526c0607f069d535b154a","1","No"
"0x7c4150820230c6d018a088492123e2518eb8f040","1","No"
"0xf3a5bedb1078bfe047cef4409dcf92e95d1b6dfc","1","No"
"0x9ede824dac8709738d5c9d7786b1dd6adc3c7849","1","No"
"0xf2828b2b9a3348fa5eccd7d2ab4031e7c12d9527","1","No"
"0x5c096d684df697b7ad963caa2592036128a0faf0","1","No"
"0x2a46e14b1ecc9135d91801d0b65c79eda890b142","1","No"
"0x8f27730f92e36901d952bd056ffcbc93cee393cd","1","No"
"0xd46f5a31282c4e52c4c30c1b5a24a2df99b5a2d8","1","No"
"0x873de8d123fb2c08d87a763dc0152f42c6a0feaa","1","No"
"0x5b8a851a96e1f2a6d4c38193b0b7fc7dd83a6428","1","No"
"0x43ccc56327ac664f37e0b89808622c9a252cf9be","1","No"
"0xd127c43d6b74e413a0353b6d6dabc6dc3a0e3ea1","1","No"
"0x11cb8b26cb5af1f025ef09c55629c7c1b97f3931","1","No"
"0xefc950c73f162c207dabc4cd3db79b77c83d5276","1","No"
"0x9c07e8cbe4465854b431227f61f1ff2527aba4fe","1","No"
"0xefeb71d5f167806d49d5ac1686f464303149dd8c","1","No"
"0x93bc6f82cc67b6011a200f9c3e61af44545a4441","1","No"
"0x7c82e39f3bf179a55273af7a50c2e82f7721e44d","1","No"
"0x54b1bc4d5dad199031be83623f8b38e8312ac982","1","No"
"0x0b36b92067f40aee7dd9c2a59a846a194649a3b2","1","No"
"0x410f36e798284b6bbca65030bacbdd2bf5245d5e","1","No"
"0x0e920c8b9ce41eaf59ec13f08a8519021dd6cd07","1","No"
"0xfc148ea17e2ea54652c86bff0ffd67a869d4bbb0","1","No"
"0xfdec217fc66b3ac7674b1eac461b86625d0429c8","1","No"
"0x685b6326261c5ad99aba748ba12a303125e57bfa","1","No"
"0xe81fe825d48a3471270736364959d7675b35e161","1","No"
"0x4e7da2321288c83fd760e60d26bc55d50b3cd77b","1","No"
"0x25e527099b9574f366499f98c3d2d2a8274683db","1","No"
"0xa9cc9573b05472e161cf5f4a58e30b321f48562f","1","No"
"0xf130b388d2e07b9e5fde771d2ef1a4251f75351f","1","No"
"0xb3ef249aec1b5656f355c7ee232a00788fe5bf18","1","No"
"0x97c28c835ce99b23f63414f8989ec410ab41f52d","1","No"
"0x05b82ee8ada2b764d6e1fe73e4e5a8df3e124cb8","1","No"
"0x37fc6b50fd120d55e134dd58bc8d54fa2e23986b","1","No"
"0x5fbcd0b9b4c3c7f3c2df6080b32dea695e8e3b8f","1","No"
"0x9350dd0c2069ce0b71a3fc746eb82f5746b47cec","1","No"
"0xb026844ba8a4e68925e0326303d5c27c89e2a781","1","No"
"0x9791fb0583cb699955115574b60b18bb9822b416","1","No"
"0xca1a2d5896f626ff4adc020481c85af70d6cbe63","1","No"
"0x4eee5183e2e4b670a7b5851f04255bfd8a4db230","1","No"
"0xc14c2c5eba68b9ef1e0501e2e698c72a9dba92f1","1","No"
"0x5db081fcc35103a64a4d3ed46bf863bd2ea897b5","1","No"
"0xa053dbafba05e307a7bddede09c7feb235dc34b1","1","No"
"0x57987a50186a9615ba8f7be757c0711942baa60e","1","No"
"0x370daedbf825c3445b999275e916137d5f4ef452","1","No"
"0xd64b4f50c8d118f6dd33f16846345616ab80e16a","1","No"
"0x63b190eb07286775a6331392f8117888c960504c","1","No"
"0x9657a105aa24f8c0664aaf4e59fd6ec0c74e4a48","1","No"
"0x9dae5b7e7b13fb95ff83c4c617e9a1bce60d383a","1","No"
"0x4eeaf75ab9b02433631aa247903b0045293a1a48","1","No"
"0xd0ab42facd2129c8e4df0e69096af214ebb7eec2","1","No"
"0xa37e1d103af2c088b38e0f222e937032056d1da6","1","No"
"0x7cd5f08dbe18a61d8fb7c3b2829092ec37ed408f","1","No"
"0x691ab88c897fd7838617a311047a0f4bb3f6651a","1","No"
"0xb6a6d478b4488048c85d005ad9a2a290478c8cf5","1","No"
"0x2dfef88469ed1bd907b70414613211c3c77c7c49","1","No"
"0xa8aa200b49234415630eb233439edf6d0ded8563","1","No"
"0x5fde6e3055b0644c7c249f2ccfccf4dadc653c57","1","No"
"0x301694acb9b28c5e7986eaba207454340f83aae6","1","No"
"0x8ed716195075399d0bdab4ad8abed01dfa009513","1","No"
"0x0cebe937e486a7e6a5595c1d2aeb9c645600cf3a","1","No"
"0x691cf057503941e5f942900c1b84ad71fae0040d","1","No"
"0x260a4df2ade733896a753ff238dfc13e25343618","1","No"
"0xcdcbc6b4e1a7a1d671fc6a5f2e2a89122d79108e","1","No"
"0x3212395e14fc92135757c2a81e52ffc390e13c22","1","No"
"0x44af6f41837024d1e58add964b6cbec3f0300ec5","1","No"
"0xe3bfa64831e8feccc294fe3557535be362b192c6","1","No"
"0x25f1a42809994494a2dca50ae2993a7b5c05f326","1","No"
"0xd85eeff5b045d5a29f3d5cb2860811c232cc924c","1","No"
"0x15e0c6551eb54f473ed81e8e057d5fe1863e9e03","1","No"
"0x9076522f767597b93fa83f39ce163777bf20c3b1","1","No"
"0x6afb1d981f31f765412800642c196288215bc7fd","1","No"
"0x37c52999ca73db8d4d05ab7f27137e3bad5bd8ac","1","No"
"0xd9b44493a1c27c85c644459adf951c937acbdd71","1","No"
"0x07e53995ffa448757c7310c02d048d9945a498c3","1","No"
"0x961644f75e8835ba87454e247c787a20bc9e5278","1","No"
"0x4c41fe20eb99c3877de1fcce8d88ca4daa930704","1","No"
"0xf63e5b9bb24a0bb2997573cb14325cfcd99a7f32","1","No"
"0x9e4f8480ba49b415bd60c1364009aa5007375ce8","1","No"
"0x87064374ff274d57632f1c6e41420ea5a0b5a48f","1","No"
"0x69ba667ab68638874d67ec52f691081c52c7ddf7","1","No"
"0x43277c66063895f75293a707a14533492cc67b76","1","No"
"0xb4f713fd2ada4f77614ba3628a27502f80a6d68b","1","No"
"0xb589a23f6dbfa0dce33fa1add5976a935e784fd4","1","No"
"0x83728593e7c362a995b4c51147afeca5819bbda1","1","No"
"0xd8bced688237ea3376e98be402632906d27405f2","1","No"
"0x4c165e1e556d91ea36dbf8d8e0ac81b8706d63fb","1","No"
"0x72cdf908ac061fa73e4c1d3ba0cdbf156c0b311b","1","No"
"0x3df687694c2bb3b735d1670e98d6e89bb965c94e","1","No"
"0x73b6d44a70c2c0833c80580cd02a4f7aacd66387","1","No"
"0xc07f50ff1924c951eab884dbb95c1cf455dcecaf","1","No"
"0x457e5d236b3a47803b2128affdb4d82f8041cc0e","1","No"
"0x7f9e030c668073bc322496111026c84a35210acf","1","No"
"0xab2e0ee33ec9ec05a308743632013ac534460eec","1","No"
"0x2aeae127531697321b97ed2678e2ead9f0f51f16","1","No"
"0x1346108353aea8559a11189e9d381ad6d02a86de","1","No"
"0x02a91c0865b94dc15ea03e8a85d4398aefb0929b","1","No"
"0x0848f011d99c5aa0abf0e8a43c72d8b573383f2b","1","No"
"0x2870f26601fe2d07b0865fe35fb9b7b50085c768","1","No"
"0xfdba8df1b52d7a2c84e04312a87c7c9a2bf92ab8","1","No"
"0x72964097e0b4538b047d93456b8a291417c67298","1","No"
"0x34ba2c415eb4de2a421cb5f88622488c976af343","1","No"
"0xc64c9095bb3363e6fd7826da897ecc4154c66709","1","No"
"0xdca134fa2adc6f40e95e656e1cab9f1b4b6a1246","1","No"
"0x2a272323c68b6304b0f043df484aa763ea5ef757","1","No"
"0xe58d64e48a30146643f882a0a82417d195290d00","1","No"
"0x2e3e27b33c268d16ff21a8b770ff34e54b4c03d1","1","No"
"0x3ac62904c0dd174156a998f053cca6c49475bd89","1","No"
"0xa3c559e86367464b4de067755e119a987f80bb69","1","No"
"0xea467c3d5e84d55995b90e8a963cf1597a6b23f9","1","No"
"0xbf310eb62e891f5871f000f7900efc2f39066501","1","No"
"0x62912864afd3c0adacb115f10239a22ab12eb6ad","1","No"
"0x9aa88300c137c82bb2a48a18469e32315443fa87","1","No"
"0x24718350bd7fa4f618035569e9d43426f35f770c","1","No"
"0x232caa9f31220002899444fb14402cd4846f2812","1","No"
"0xed58bed65250494f039102946bfff059ef29b63e","1","No"
"0xf7b3b9e50d71bf054e93b62c50997ae9f2b1a0df","1","No"
"0xf191ecd76d779b50d1ae19d2cbafdccdfaec098c","1","No"
"0x779c9c3451525ba57849d1579f2bd1873045b01e","1","No"
"0xc8108a3090016350c93094c062543f39ec605042","1","No"
"0xbeb5233af058b7fce2954e82bf467e41e8b61c6d","1","No"
"0x05ae0683d8b39d13950c053e70538f5810737bc5","1","No"
"0x5a9d0c34188820f18b358cff3552a8dc4f7d7d0e","1","No"
"0xdc7519ee3d5fc86b48477853f2845f3c34e31a62","1","No"
"0x5130d444ca22ef0e4ce45d4a8086b92f8831d3f9","1","No"
"0xba650840835ad316455df1332a742eb7570199ef","1","No"
"0x92efe2c5a0896a4060d3185c45cfde42eaab085f","1","No"
"0x098352267af612d32c0b017087a5c6b185396ff7","1","No"
"0xf1e0207ba537cedb8b1d56fc66d52e673fd5bbbf","1","No"
"0x451796c464957518cb0baa3457c05d9da79466ca","1","No"
"0x1d54c4705735dbe6c6367e039cf6cc7eae7d1c93","1","No"
"0x109da05784c120088d76d3d2d5b0ba712e6cc874","1","No"
"0xc6239cd97a08025c57a0880619aa17babb165d36","1","No"
"0x22aa98613f50b94bcf8a2e0a1582f57afdc02970","1","No"
"0xa9143ec1573ef469b19721c128f67761324139c0","1","No"
"0xf30dd6da193067061e8cebde504b0ece5110b040","1","No"
"0xc2a9852eb14f7c96218af08fad40a5785f2c92b1","1","No"
"0xbaae975822a67a6b39d73947fb26ff32072dce40","1","No"
"0x0a13f154e6d21fdadafb19aae9af4e11903b47e3","1","No"
"0x830bc2aaa3f6e5593f1a95390c157f30363347a1","1","No"
"0x5337d04ff566579237c7cae8927a9dadd34fff13","1","No"
"0xbafd9fa7b19e961a1205c35fcb5dd439c6f9c0e8","1","No"
"0x9a742c4081e74efd8fca29f8ce56c7c508a22c7d","1","No"
"0xc50562d6932f5f0893b00f3faff93267163a278f","1","No"
"0xb22de600ac1f0f0d2582f328584c50fa5efdcd78","1","No"
"0x84c62577ee9b4acc5aa26f9f046226fd5504ec35","1","No"
"0x95fdb14cec77c37957dae48d887bde90db996a54","1","No"
"0xd630c292b7d1e22a1a129d2f152a552d6f19f204","1","No"
"0xbae24c3227779b641dc55cbe0dd2aafdde9e3133","1","No"
"0x6f686e7ecb0d50ece96be79e54a3031096f0459e","1","No"
"0xaea361f710c56cd1aa1beff0a77a45a8fa068183","1","No"
"0x172f1bef43083ddf9855db50280cba659e9b2025","1","No"
"0x6ff9be7783a2795eb8ca78c4f66adfa8079ac26d","1","No"
"0xb27b278e77cc8ca510d926041d8d792684296c7e","1","No"
"0x1b888a748f12081f37cc67b62026e9ecf37ba7d7","1","No"
"0x13ec50688e20d6d18465fe5ec94dc159be6dcf19","1","No"
"0x1c73a92b9894b9c4649d2482120630f88d462edb","1","No"
"0x7d80f67472d2479f01114b225ed2fde036853c24","1","No"
"0x64fd18af565cd9c7e6b7778d97c81f276c98ccae","1","No"
"0x4215bc003f2865b0e8f943e8d316a10b292521f6","1","No"
"0x38a5602c3ba1d540e3c3f622382b519972782baa","1","No"
"0x529c73def292d3f2ab39e68cf186ead6f9270a42","1","No"
"0x7cc914370ee8ca646df8c46e24fa1a56999b5e50","1","No"
"0x7d819be46335f5f3865d038ee529e2c482a8da50","1","No"
"0x29ea7c864e97c9b4936d0498b28a112a8a48d6c2","1","No"
"0x658d26f8d88c4b90d18fa95b97fc2cf1743f9cd1","1","No"
"0x78236918a37131399a3cd3d1645ca2644d54b731","1","No"
"0x764b8db0cd887ac1d2bbc0da6470368ad63b60cc","1","No"
"0x4c4c37c271a3f167149509a42295fde69b4028e6","1","No"
"0x64fe3b49381bca2a4bbb0bcb21178b053181334e","1","No"
"0xbd1b2800ec7e2daaf7d7333a341ce1c5232442fb","1","No"
"0x282e9154f798f09dc62632be7140278f3c2b75b0","1","No"
"0x2ba591cd775247c92512fe3440fba33b5723a52e","1","No"
"0xfe8d22eaeeb0b3f06b82ac99570e5a421d92f4ad","1","No"
"0xcf05ca4669fa85fd91bc374751e0702feebc0d88","1","No"
"0xe625ae8a3ce130d959ae4e9e3307cfb271dc313d","1","No"
"0xf982feaf94b2438007b8a4de4831f1baffc0094c","1","No"
"0xc37dac2db7f3386335b9c23b584f59254b860287","1","No"
"0x9575d47ee249d3ce80d166b6ee9c0571076c22f0","1","No"
"0x26001a63ead203c7c144b913cb7b02925613a4bb","1","No"
"0x90cc87232e610843341ae8fd82597987332182b4","1","No"
"0x22168a93ea6963ba37cf95049dcb003236814817","1","No"
"0xdb28f42896c0864e54acf7c3c769b075f14d0ae1","1","No"
"0x36b40827b851dd2ebe628b72be7019054db6bd8a","1","No"
"0xf4dd096a6168265235c15fd2078c10ca22888a1a","1","No"
"0xc99ecb26f636ba5e9775a2406098816e0a3804af","1","No"
"0xb7df2a9442e23701521cd849c4972e1c9c09746f","1","No"
"0x99608dd6e3697a70aef907ca9c2208e66cb30bd0","1","No"
"0xec0c704a3f282e2ec2e27430999f081ad553f35a","1","No"
"0x71d1fe42d0a88e5aa3a28bc968f1f1782001a245","1","No"
"0xcbbe8eef60ac140b4c4144c49de984bf97b0fc8e","1","No"
"0xff6e680815d56a492378bf746beb739baf17a60d","1","No"
"0xbbfd9cfbe4c5affd3a74d9b4c6680948f900ccf1","1","No"
"0xb35d532e11d503d7827cb09d18b3fc18f804b72e","1","No"
"0xef936c0f50979c53f3788a96e534a10b4c0001f0","1","No"
"0x9e39dc336418c5595c65806d1aaf6ca7f4c5f00c","1","No"
"0x58e7ee50a7ae47eeced9933d83d3dacc8385148d","1","No"
"0xc6f46a22d70f08b4b1173719965943947f39a7b5","1","No"
"0x2a00e1f5353f738bdc7d26fa978cff56aafec1c6","1","No"
"0x724d5e628369e020e3140558114056df3fc15418","1","No"
"0xfedf02c5ccffe5faa73cfc3ff40ea64b8c621a96","1","No"
"0x47e0673df4bdecad6d8c59c06446dd18c7a8e43f","1","No"
"0xb7c135af34b414ab6e8898ac059729fb1ca154d1","1","No"
"0xf39b47b20699ba41f1d3bfdd06a0d8a5f89cdd5c","1","No"
"0xcb0151f78c27da74fa864e3fc900215312ab3fa8","1","No"
"0xa65f4eaa8447509d741d247011b44392c4507ba5","1","No"
"0x737db2a9e79ff2d6380b4e45c7b2a3af9312ea0a","1","No"
"0x545c4ae2735c005489da4f8d03d9040c3360ede5","1","No"
"0x874bcc3ea432bc81824d538c9c3f4ac3e116d42c","1","No"
"0xf89e24701a77f1f3ebda07937300d00d27a555fa","1","No"
"0xc66f0df98c890e31dd9fd6ab457d3b61f48bcdf5","1","No"
"0x7e54e550ae344dc8915e17904ab8572fa8558830","1","No"
"0x79a91e8ddb6472e9d39115582d35ee9b3ef7701a","1","No"
"0xbb27c670cf928ceb7a51668b830dd02881de1599","1","No"
"0xbebc8e688bba6f19e70dde1fd74e440571f9715f","1","No"
"0xe2c334f566cbf12abe87244be0fb06a28c76984f","1","No"
"0xd94422d24b1af9538d8c8e90494af309ee35c9ef","1","No"
"0x4b5b78a78ecce45081d1109c326a10e244854f92","1","No"
"0xd2e17b122809c65332beb6322d6347cdb72d75ad","1","No"
"0x254b8aafd1b4197285e51dddae88099e5739eb6b","1","No"
"0xfa6d4e2fe5831058a9882d975ccabb706005f29b","1","No"
"0x8ab6ad0472e5e0071c9f189dacb85df996eacc85","1","No"
"0x5fcbbaa715d735d65be686bc1fbd47af914cdb34","1","No"
"0xf6ea9d710fd0fa17de5373902d27cbfa43a8ed9d","1","No"
"0x2784b182a30166b99a035534acafc97602acb116","1","No"
"0xe284cbc11a5bf64cc72672a0ef77bdee053089ea","1","No"
"0xa62716bfbe94f3599a60652cd094d8cd6462a3f2","1","No"
"0x12b558eb970b9ffae751d38cf1c1f60302e64f17","1","No"
"0xfd8b99b743e5d0e4587de89569415582e6d9d5fe","1","No"
"0x31bb0285408d7da554c03a978348a827ea1f4861","1","No"
"0x88f5386f68ec73bc6261645337182f8feda1215e","1","No"
"0xeaa1f9b9d060a172fedc20585282025cd85cd8d1","1","No"
"0x9c7007b750b509da0c72338de2c2531ed559f4af","1","No"
"0x7eea9f4a69c3a43d333366efc0798523910b146d","1","No"
"0xca821d85172bdfb73e1bfd75d427549077747f27","1","No"
"0xdd332bc9b3e104326af1fa6a90528702536a6919","1","No"
"0x3e427b92e0df13fa3c21431ad88a34e8842e86ef","1","No"
"0xd58f05d79807df90dfcbb0bd8795102ea9bb8466","1","No"
"0x722dd00af1fa3138f271c031e3c5dd6d02c319ad","1","No"
"0xb34f0a1498b531f1be025bd512d2fb62cba1d9fd","1","No"
"0xcaef89ae713ffb5a32827221d6c39e24676b8c5f","1","No"
"0x62550f566b1d265f0c5930be34d5aa84938aa782","1","No"
"0x00e3c9bd6ed0c661e7938acc28fdebe29ebdac38","1","No"
"0xccfe5265537668098d3a701177571f8ebaac47ca","1","No"
"0xc8019538982748fad2c3d9b4de6648da1c8f5b26","1","No"
"0xe17aebdc108830ec729cefdc7900e5d5ae992557","1","No"
"0x30d4220d53aa8a2f6b023248f79359770a886183","1","No"
"0x76b4d80a25113aa139398f240fb010d9e3b66787","1","No"
"0x68ae44e5fe22551c7e1bbcc59ca4d94778f49c05","1","No"
"0xecce39920856821676847bf5b65860d87480a8e5","1","No"
"0x8ee76efc61829c52f6622ca2e5ba713602b47399","1","No"
"0x62829433bdabd38e02af82034472b70c414e5870","1","No"
"0x95fc41a6bb474d5922da2df57cd9af5db787ab95","1","No"
"0x50bfaa12f966497d6a12815bfb8d4a07929759bc","1","No"
"0x0999a13d74291eab3a3f7c1b57434004cd6a464a","1","No"
"0x2cb3583595372673266ac9f409db70bd3ba6c195","1","No"
"0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7","1","No"
"0x2b93a439fc7c0eef3e545c6bd64eeb1c76386e2b","1","No"
"0x9f6880910cce37906a4be25289592d138b97fbea","1","No"
"0xce5ab0bfef9f925703834bfa2546b009d3a2c296","1","No"
"0xd87bbfdb6d02f642a859c9d76ecebc928ed5434a","1","No"
